5 0.0320688

6 0.160324

7 0.409245

8 0.453975

9 0.495555

10 0.540591

11 0.559041

12 1.26037

13 1.68618

14 2.09394

15 2.9057

16 3.01102

17 3.30375

18 4.48093

19 5.01832

20 6.38658

21 7.65894

22 7.80177

23 8.76357

24 9.38184

25 9.99361

26 11.0107

27 11.1502

28 11.3815

29 11.8253

30 11.9772

31 12.3282

32 12.7352

33 14.2081

34 14.4729

35 15.3751

36 15.5291

37 18.3144

38 18.7019

39 19.1661

40 20.074

41 20.432

42 21.5302

43 21.8768

44 22.8144

45 24.0543

46 24.3061

47 25.1203

48 25.5994

49 26.4888

50 26.6374

51 27.3369

52 27.5086

53 27.7151

54 28.144

55 28.4519

56 28.8673

57 29.4528

58 30.4095

59 31.0331

60 32.327

61 32.9677

62 34.167

63 34.3073

64 35.6036

65 35.833

